2, 25620, Note_on_c, 0, 78, 100
2, 25620, Note_on_c, 0, 81, 100
2, 25680, Note_off_c, 0, 81, 64
2, 25680, Note_off_c, 0, 78, 64
2, 25680, Note_on_c, 0, 78, 100
2, 25680, Note_on_c, 0, 81, 100
2, 25740, Note_off_c, 0, 81, 64
2, 25740, Note_off_c, 0, 78, 64
2, 25740, Note_on_c, 0, 76, 100
2, 25740, Note_on_c, 0, 79, 100
2, 25800, Note_off_c, 0, 79, 64
2, 25800, Note_off_c, 0, 76, 64
2, 25800, Note_on_c, 0, 74, 100
2, 25800, Note_on_c, 0, 78, 100
2, 25860, Note_off_c, 0, 78, 64
2, 25860, Note_off_c, 0, 74, 64
2, 25860, Note_on_c, 0, 73, 100
2, 25860, Note_on_c, 0, 76, 100
2, 25920, Note_off_c, 0, 76, 64
2, 25920, Note_off_c, 0, 73, 64
2, 25920, Note_on_c, 0, 74, 100
2, 26040, Note_off_c, 0, 74, 64
2, 27120, Note_on_c, 0, 74, 100
2, 27120, Note_on_c, 0, 86, 100
2, 27143, Note_off_c, 0, 74, 64
2, 27168, Note_off_c, 0, 86, 64
2, 27240, Note_on_c, 0, 69, 100
2, 27240, Note_on_c, 0, 81, 100
2, 27263, Note_off_c, 0, 69, 64
2, 27288, Note_off_c, 0, 81, 64
2, 27360, Note_on_c, 0, 74, 100
2, 27360, Note_on_c, 0, 78, 100
2, 27540, Note_off_c, 0, 78, 64
2, 27540, Note_off_c, 0, 74, 64
2, 27540, Note_on_c, 0, 78, 100
2, 27540, Note_on_c, 0, 81, 100
2, 27600, Note_off_c, 0, 81, 64
2, 27600, Note_off_c, 0, 78, 64
2, 27600, Note_on_c, 0, 78, 100
2, 27600, Note_on_c, 0, 81, 100
2, 27660, Note_off_c, 0, 81, 64
2, 27660, Note_off_c, 0, 78, 64
2, 27660, Note_on_c, 0, 76, 100
2, 27660, Note_on_c, 0, 79, 100
2, 27720, Note_off_c, 0, 79, 64
2, 27720, Note_off_c, 0, 76, 64
2, 27720, Note_on_c, 0, 74, 100
2, 27720, Note_on_c, 0, 78, 100
2, 27780, Note_off_c, 0, 78, 64
2, 27780, Note_off_c, 0, 74, 64
2, 27780, Note_on_c, 0, 73, 100
2, 27780, Note_on_c, 0, 76, 100
2, 27840, Note_off_c, 0, 76, 64
2, 27840, Note_off_c, 0, 73, 64
2, 27840, Note_on_c, 0, 74, 100
2, 28080, Note_off_c, 0, 74, 64
2, 28080, Note_on_c, 0, 62, 100
2, 28128, Note_off_c, 0, 62, 64
2, 28200, Note_on_c, 0, 66, 100
2, 28248, Note_off_c, 0, 66, 64
2, 28320, Note_on_c, 0, 69, 100
2, 28368, Note_off_c, 0, 69, 64
2, 28440, Note_on_c, 0, 69, 100
2, 28488, Note_off_c, 0, 69, 64
2, 28560, Note_on_c, 0, 69, 100
2, 28608, Note_off_c, 0, 69, 64
2, 28680, Note_on_c, 0, 69, 100
2, 28728, Note_off_c, 0, 69, 64
2, 28800, Note_on_c, 0, 66, 100
2, 28800, Note_on_c, 0, 69, 100
2, 29040, Note_off_c, 0, 69, 64
2, 29040, Note_off_c, 0, 66, 64
