3, 7584, Note_on_c, 1, 39, 115
3, 7596, Note_on_c, 1, 39, 0
3, 7596, Note_on_c, 1, 35, 112
3, 7608, Note_on_c, 1, 35, 0
3, 7608, Note_on_c, 1, 39, 115
3, 7620, Note_on_c, 1, 39, 0
3, 7620, Note_on_c, 1, 35, 112
3, 7632, Note_on_c, 1, 35, 0
3, 7632, Note_on_c, 1, 39, 115
3, 7644, Note_on_c, 1, 39, 0
3, 7644, Note_on_c, 1, 35, 112
3, 7656, Note_on_c, 1, 35, 0
3, 7656, Note_on_c, 1, 39, 115
3, 7668, Note_on_c, 1, 39, 0
3, 7668, Note_on_c, 1, 35, 112
3, 7680, Note_on_c, 1, 35, 0
3, 7680, Note_on_c, 1, 40, 115
3, 7692, Note_on_c, 1, 40, 0
3, 7692, Note_on_c, 1, 35, 112
3, 7704, Note_on_c, 1, 35, 0
3, 7704, Note_on_c, 1, 40, 115
3, 7716, Note_on_c, 1, 40, 0
3, 7716, Note_on_c, 1, 35, 112
3, 7728, Note_on_c, 1, 35, 0
3, 7728, Note_on_c, 1, 40, 115
3, 7740, Note_on_c, 1, 40, 0
3, 7740, Note_on_c, 1, 35, 112
3, 7752, Note_on_c, 1, 35, 0
3, 7752, Note_on_c, 1, 40, 115
3, 7764, Note_on_c, 1, 40, 0
3, 7764, Note_on_c, 1, 35, 112
3, 7821, Note_on_c, 1, 35, 0
3, 7824, Control_c, 1, 7, 123
3, 7848, Note_on_c, 1, 35, 126
3, 7868, Note_on_c, 1, 35, 0
3, 7872, Note_on_c, 1, 35, 123
3, 7897, Note_on_c, 1, 35, 0
3, 7920, Note_on_c, 1, 35, 126
3, 7945, Note_on_c, 1, 35, 0
3, 7968, Note_on_c, 1, 35, 123
3, 7993, Note_on_c, 1, 35, 0
3, 8016, Note_on_c, 1, 35, 126
3, 8041, Note_on_c, 1, 35, 0
3, 8064, Note_on_c, 1, 35, 123
3, 8089, Note_on_c, 1, 35, 0
3, 8112, Note_on_c, 1, 35, 126
3, 8137, Note_on_c, 1, 35, 0
3, 8160, Note_on_c, 1, 35, 123
3, 8185, Note_on_c, 1, 35, 0
3, 8208, Note_on_c, 1, 35, 126
3, 8233, Note_on_c, 1, 35, 0
3, 8256, Note_on_c, 1, 35, 121
3, 8301, Note_on_c, 1, 35, 0
3, 8304, Note_on_c, 1, 35, 121
3, 8322, Note_on_c, 1, 35, 0
3, 8328, Note_on_c, 1, 42, 121
3, 8346, Note_on_c, 1, 42, 0
3, 8352, Note_on_c, 1, 47, 124
3, 8370, Note_on_c, 1, 47, 0
3, 8376, Note_on_c, 1, 35, 121
3, 8394, Note_on_c, 1, 35, 0
3, 8400, Note_on_c, 1, 42, 124
3, 8418, Note_on_c, 1, 42, 0
3, 8424, Note_on_c, 1, 30, 121
3, 8442, Note_on_c, 1, 30, 0
3, 8448, Control_c, 1, 11, 100
3, 8448, Note_on_c, 1, 35, 126
3, 8453, Note_on_c, 1, 35, 0
3, 8454, Note_on_c, 1, 35, 121
3, 8458, Note_on_c, 1, 35, 0
3, 8460, Note_on_c, 1, 35, 121
3, 8464, Note_on_c, 1, 35, 0
